74.0128 0.904126 2.99587e-05
47.1095 0.935231 2.21684e-05
39.0345 0.944899 1.85648e-05
32.6557 0.947411 1.74371e-05
193.91 0.698286 7.95957e-05
36.164 0.940129 2.08066e-05
47.8386 0.910441 2.62172e-05
0 0 0
217.009 0.671503 9.78575e-05
0 0 0
141.899 0.780935 6.27725e-05
65.8679 0.90755 3.10128e-05
87.8171 0.871578 3.9142e-05
182.916 0.72748 8.06849e-05
234.764 0.647597 0.000103422
214.017 0.673058 9.58591e-05
179.005 0.726818 7.78762e-05
32.2121 0.947427 1.7611e-05
38.781 0.941705 1.85177e-05
197.914 0.711008 8.63497e-05
0 0 0
168.236 0.756324 7.71461e-05
79.4767 0.886409 3.98681e-05
184.484 0.735758 8.25766e-05
70.6187 0.916487 3.45306e-05
81.3869 0.897302 3.7594e-05
120.161 0.834451 5.3458e-05
98.3083 0.869128 4.54183e-05
236.258 0.651154 0.000105731
226.104 0.66273 9.83212e-05
114.007 0.83952 4.79282e-05
266.23 0.604076 0.000116799
287.957 0.564973 0.000128111
9.49861 0.987236 5.84686e-06
10.8652 0.976217 3.45696e-06
14.5537 0.972423 6.3233e-06
47.2665 0.936222 1.95965e-05
182.694 0.726018 7.49619e-05
221.025 0.669521 8.94567e-05
10.6873 0.971644 5.56175e-06
14.5089 0.963619 7.42073e-06
15.3818 0.960345 7.86508e-06
38.8338 0.940705 1.80484e-05
0 0 0
21.9781 0.953062 1.36416e-05
16.8926 0.961959 8.56819e-06
214.512 0.676863 9.22296e-05
15.8483 0.970945 1.28998e-05
269.489 0.583085 0.000116191
252.106 0.616876 0.000109556
23.5874 0.946082 1.2457e-05
23.4466 0.944813 1.07647e-05
5.60695 0.972014 3.96242e-06
97.372 0.850423 3.8604e-05
0 0 0
257.086 0.600226 0.000108788
10.0434 0.966603 6.50957e-06
16.2128 0.95891 7.71758e-06
6.46597 0.969732 5.18921e-06
4.02702 0.967343 3.56552e-06
25.3096 0.951965 1.16706e-05
10.3932 0.969766 7.04899e-06
14.813 0.96887 6.38437e-06
11.9826 0.97532 6.11361e-06
13.3377 0.976097 6.89802e-06
6.75996 0.986954 4.66248e-06
6.73907 1.00551 2.26763e-06
38.602 0.962764 1.79632e-05
30.7464 0.965643 1.37037e-05
31.041 0.972726 1.15433e-05
217.552 0.69381 9.45295e-05
217.36 0.682984 9.34263e-05
42.2931 0.951609 1.96567e-05
36.112 0.957214 1.77887e-05
50.1204 0.935815 2.08562e-05
57.3095 0.923276 2.46885e-05
269.05 0.607808 0.000120633
0 0 0
186.678 0.734358 8.50626e-05
57.1543 0.937826 2.82273e-05
250.182 0.62611 0.000111427
79.0845 0.905864 3.75076e-05
178.275 0.741053 7.9488e-05
88.7437 0.88823 3.94063e-05
62.8085 0.92114 2.65922e-05
184.088 0.743475 8.1536e-05
64.0267 0.915068 3.06324e-05
174.029 0.759702 7.74475e-05
0 0 0
138.737 0.801921 6.19411e-05
48.5007 0.94524 2.22062e-05
225.917 0.67042 9.71371e-05
43.1948 0.958672 1.93055e-05
81.2483 0.910099 3.47844e-05
1.27511 1.80463 1.13923e-05
-1.14757 1.80767 8.16427e-06
-1.49339 1.83167 9.05387e-06
-1.59184 1.80964 4.25357e-06
-3.17829 1.82755 6.20939e-06
-0.457124 1.81347 5.46957e-06
254.126 0.572982 0.000101347
5.68976 0.9191 4.40827e-06
8.56704 0.989138 6.10975e-06
14.6093 0.968203 6.25524e-06
9.01253 0.993819 5.35458e-06
19.146 0.9704 8.7265e-06
12.4104 0.970948 8.31425e-06
6.83543 0.981873 3.45269e-06
11.3711 0.969877 8.06427e-06
190.525 0.706616 7.65617e-05
274.724 0.576429 0.000118812
0 0 0
28.3296 0.948461 1.75571e-05
17.134 0.968141 1.10567e-05
26.1741 0.949787 1.39191e-05
195.85 0.700684 8.13564e-05
12.6761 0.967938 9.66812e-06
160.614 0.75296 7.09038e-05
6.02419 0.973737 6.25559e-06
43.2441 0.917447 2.03986e-05
270.022 0.585164 0.000113635
124.14 0.80437 5.13113e-05
0 0 0
29.774 0.923854 1.29513e-05
17.852 0.949525 8.81901e-06
19.305 0.949939 8.94468e-06
16.3781 0.985104 1.16785e-05
9.03757 0.980024 4.5126e-06
5.51916 1.03595 3.16018e-06
10.1823 1.02628 6.38908e-06
21.6615 1.01853 1.2001e-05
6.33738 1.03101 3.84611e-06
10.5934 0.960786 5.17125e-06
4.16755 0.95982 2.45984e-06
14.4643 0.951942 6.92703e-06
26.8759 0.934905 1.33247e-05
26.8248 0.976195 1.49656e-05
14.0743 0.984112 6.06526e-06
205.442 0.724433 9.66445e-05
34.2921 0.993449 1.74938e-05
232.354 0.6674 0.000102224
264.84 0.611113 0.000119336
143.585 0.779888 6.00897e-05
225.766 0.650102 9.53269e-05
276.08 0.568622 0.000117584
0 0 0
105.024 0.830829 4.40028e-05
227.647 0.64897 9.78228e-05
136.832 0.787232 5.63352e-05
221.077 0.661761 9.60686e-05
253.997 0.604795 0.000108065
241.211 0.624491 0.000105473
225.581 0.64541 9.31097e-05
253.79 0.606787 0.000112349
50.1759 0.914407 2.38627e-05
169.074 0.758366 7.60217e-05
0 0 0
207.637 0.688381 8.99409e-05
285.255 0.566735 0.000128831
226.836 0.662325 0.000100445
241.29 0.634041 0.000107229
267.421 0.59152 0.000118397
82.76 0.882483 4.08674e-05
121.934 0.822844 4.94436e-05
259.876 0.616031 0.000112953
233.351 0.649045 9.93509e-05
261.913 0.614536 0.000116643
260.296 0.616159 0.000119165
202.072 0.696679 8.51715e-05
59.7735 0.910625 2.30791e-05
4.20528 0.975384 5.42758e-07
14.8919 0.968943 5.09657e-06
21.0269 0.971251 1.00618e-05
32.0213 0.944074 1.65921e-05
232.533 0.647765 9.42861e-05
51.2829 0.919022 2.12124e-05
213.613 0.673647 8.91069e-05
107.904 0.835831 4.19751e-05
123.11 0.819012 5.32804e-05
0 0 0
198.536 0.697416 8.24224e-05
251.342 0.615231 0.000106215
18.9862 0.959372 9.45288e-06
273.477 0.57747 0.000116141
195.584 0.703932 8.22443e-05
91.8644 0.854775 4.01331e-05
175.115 0.73161 7.24707e-05
150.833 0.774119 6.28103e-05
241.135 0.635552 0.000101901
219.525 0.665548 9.25752e-05
0 0 0
9.86429 0.963724 6.11418e-06
220.665 0.662828 9.04599e-05
11.1352 0.964299 4.54474e-06
43.9454 0.917794 1.97932e-05
9.79176 0.968729 7.00228e-06
12.9058 0.974461 4.82646e-06
19.3305 0.962835 7.85323e-06
5.77299 0.984945 2.35069e-06
17.1059 0.968563 6.48584e-06
7.71853 0.984039 4.51878e-06
7.50649 0.992516 3.68395e-06
20.7712 0.991897 7.00675e-06
25.068 0.976562 1.04091e-05
61.0342 0.936158 2.4184e-05
10.8149 1.00916 5.01439e-06
14.4015 1.00369 9.85963e-06
140.432 0.817117 6.09239e-05
60.8859 0.945319 2.98346e-05
55.5839 0.945708 2.5252e-05
78.6784 0.909525 3.69354e-05
49.3937 0.956904 2.29718e-05
50.7595 0.948092 2.51335e-05
0 0 0
155.747 0.789722 6.96972e-05
138.379 0.819604 6.55223e-05
178.42 0.750276 7.8709e-05
210.031 0.705398 9.30261e-05
80.5797 0.890915 3.56631e-05
183.925 0.741239 8.02446e-05
99.0575 0.869459 4.8182e-05
238.373 0.651975 0.000105472
67.1005 0.920706 3.07437e-05
97.471 0.879473 4.82506e-05
0 0 0
186.428 0.733824 8.30387e-05
194.079 0.724338 8.86677e-05
209.952 0.713427 9.45351e-05
187.6 0.750408 8.90891e-05
240.338 0.66171 0.000110979
-0.502385 1.82266 1.0602e-05
-4.75029 1.82384 3.44063e-06
-3.87387 1.81983 7.34761e-06
-2.09883 1.82115 4.89068e-06
-1.55233 1.82881 8.01283e-06
-3.69741 1.84075 1.2745e-06
268.901 0.560372 0.000108063
9.79434 0.940592 6.67863e-06
14.9904 0.998814 6.77888e-06
18.6874 0.99304 7.99916e-06
28.2426 0.981289 1.11315e-05
7.33927 1.01053 4.63377e-06
8.32706 1.00172 6.71142e-06
18.3 0.982432 9.12176e-06
28.6065 0.964936 1.3667e-05
29.0597 0.976426 1.61757e-05
11.8698 0.992111 8.51987e-06
0 0 0
60.1726 0.913996 2.59063e-05
35.6518 0.949192 1.66768e-05
64.714 0.922449 2.9534e-05
32.9162 0.965883 1.53347e-05
61.5706 0.91935 3.00494e-05
22.0032 0.986557 1.40966e-05
27.2897 0.968769 1.23823e-05
60.1178 0.92445 2.92458e-05
17.5028 0.990722 9.99342e-06
49.7921 0.934667 2.25157e-05
0 0 0
11.0301 0.9837 6.8091e-06
9.26773 0.992875 7.01754e-06
9.74192 0.999046 5.78517e-06
12.2236 1.00361 5.73855e-06
10.9589 1.0147 4.87111e-06
17.3887 1.03881 1.01368e-05
15.1049 1.05124 1.03352e-05
18.9634 1.03273 1.26272e-05
8.55517 1.05069 3.98593e-06
6.70649 0.998904 3.49138e-06
10.6187 0.99224 5.37175e-06
10.5127 0.989376 8.5881e-06
118.862 0.83579 5.18523e-05
40.4827 0.987484 2.26779e-05
27.2232 1.01813 1.54688e-05
31.944 1.03891 1.84988e-05
22.8157 1.04418 1.41244e-05
49.3817 0.967165 2.30582e-05
173.163 0.77314 7.87529e-05
154.784 0.78053 7.00396e-05
45.5487 0.899361 2.23417e-05
117.349 0.856432 5.84318e-05
0 0 0
31.0081 0.977099 1.72782e-05
45.644 0.958829 2.46154e-05
185.633 0.736163 8.36762e-05
72.4654 0.909486 3.49665e-05
80.1875 0.887386 3.78317e-05
131.677 0.81883 6.17665e-05
71.5032 0.898653 3.61642e-05
169.245 0.763096 7.69947e-05
104.011 0.861792 4.87498e-05
60.3217 0.943876 2.84233e-05
0 0 0
35.5998 0.977858 2.0992e-05
81.9514 0.919244 4.13543e-05
61.8645 0.952182 2.94267e-05
52.212 0.947784 2.43804e-05
226.054 0.680925 0.000103841
49.264 0.953806 2.4794e-05
56.6125 0.931533 2.83254e-05
33.9432 0.971452 1.90457e-05
41.2561 0.963046 1.78652e-05
55.2909 0.956569 2.49086e-05
171.828 0.776744 7.88676e-05
293.955 0.555973 0.000130968
-10.7017 1.0079 -4.60993e-06
30.6351 0.958367 1.01312e-05
44.037 0.940956 1.89199e-05
24.1609 0.976913 1.01537e-05
14.9184 0.981718 7.23022e-06
27.7355 0.971879 1.28067e-05
46.7095 0.940989 1.8653e-05
268.62 0.603154 0.00011548
231.847 0.655641 9.67063e-05
271.171 0.588204 0.000117618
0 0 0
213.224 0.679794 8.92741e-05
212.048 0.680998 9.30539e-05
145.488 0.784636 6.28038e-05
55.6658 0.921048 2.59358e-05
288.321 0.556481 0.000126495
168.459 0.748769 7.57394e-05
227.747 0.653883 9.57652e-05
258.819 0.608409 0.000111777
153.422 0.774224 6.64803e-05
235.151 0.646911 9.81521e-05
0 0 0
20.0994 0.955512 1.00662e-05
271.758 0.587365 0.000117481
74.0528 0.892575 3.26986e-05
277.786 0.587687 0.000117164
16.6083 0.970825 7.45063e-06
18.025 0.9667 8.57741e-06
13.8611 0.977894 4.84984e-06
17.8206 0.96991 6.92539e-06
9.49299 0.975966 3.98868e-06
14.9922 0.968246 5.45101e-06
4.92666 0.980942 4.42859e-06
58.5153 0.932989 2.40898e-05
17.7407 0.987363 7.85006e-06
71.9259 0.91284 2.93047e-05
231.843 0.663865 9.82762e-05
142.77 0.805045 6.09372e-05
115.658 0.843837 4.90709e-05
228.67 0.663088 9.66098e-05
273.346 0.588338 0.000121865
124.654 0.820694 5.4013e-05
217.256 0.682995 9.4226e-05
206.077 0.707968 9.10938e-05
0 0 0
227.855 0.665641 0.000100066
233.221 0.661767 0.000103002
179.962 0.742585 7.80728e-05
210.237 0.699818 9.30586e-05
95.3238 0.873242 4.06937e-05
211.273 0.694022 9.31924e-05
242.614 0.643498 0.00010715
221.921 0.671004 9.76087e-05
152.932 0.775153 6.65251e-05
144.477 0.796861 6.43535e-05
0 0 0
231.849 0.649541 0.000100651
235.945 0.654214 0.000105857
202.128 0.702927 8.71597e-05
51.3741 0.944158 2.30604e-05
274.129 0.596283 0.000118328
-3.85852 1.80235 7.81224e-06
-1.12588 1.79187 7.19687e-06
0.579801 1.7989 8.36332e-06
0.63865 1.80032 6.99438e-06
-1.50625 1.83564 3.23568e-06
8.79162 1.8268 1.54335e-05
266.292 0.541906 9.65551e-05
193.081 0.638924 6.52036e-05
17.0095 0.993165 6.6662e-06
135.056 0.818229 5.67452e-05
14.5314 0.986171 9.6777e-06
38.3534 0.949326 1.60829e-05
118.683 0.831853 5.15512e-05
30.1294 0.964256 1.27801e-05
78.8544 0.90026 3.2061e-05
17.3839 0.983979 8.8387e-06
230.747 0.670236 0.000104689
0 0 0
209.173 0.714755 9.55547e-05
12.3979 1.0037 1.19864e-05
16.4317 0.984533 1.04464e-05
190.686 0.72979 8.55074e-05
198.792 0.72139 8.9088e-05
284.503 0.587095 0.000134757
26.1155 0.981975 1.36783e-05
176.277 0.772405 8.26606e-05
224.517 0.692855 0.000105389
27.5892 1.00901 1.75702e-05
0 0 0
31.0003 0.996007 1.71671e-05
27.2368 0.994 1.49563e-05
29.7425 1.00784 1.5445e-05
48.4941 0.944843 2.12872e-05
14.984 0.975783 8.62356e-06
6.78643 0.993702 4.39342e-06
21.1804 0.976489 1.01249e-05
32.1248 0.994839 1.34347e-05
7.02523 1.02711 1.5145e-06
13.581 1.03711 7.71827e-06
7.85342 1.05781 6.33306e-06
65.984 0.96764 3.33666e-05
166.875 0.803037 7.97044e-05
86.6129 0.908255 3.93703e-05
60.5168 0.950603 2.7821e-05
26.1188 0.995894 1.40278e-05
238.635 0.665483 0.000112298
153.582 0.811201 7.15215e-05
119.922 0.852769 5.66076e-05
53.3281 0.973277 2.73643e-05
163.239 0.786689 7.89431e-05
62.8146 0.936496 3.21387e-05
0 0 0
161.803 0.794454 7.84022e-05
175.659 0.764699 8.2257e-05
89.9698 0.889039 4.51268e-05
37.2496 0.963016 2.29473e-05
70.3676 0.9179 3.23833e-05
90.5976 0.899044 4.49687e-05
172.993 0.759284 7.96998e-05
196.613 0.722732 8.97116e-05
38.5228 0.963568 2.24389e-05
186.493 0.742697 8.47557e-05
0 0 0
75.7932 0.921955 4.05405e-05
235.546 0.67068 0.000108825
167.932 0.787164 7.82893e-05
30.791 1.0117 1.96349e-05
56.1247 0.971996 2.96672e-05
95.1332 0.916382 5.06158e-05
209.372 0.739951 0.000103604
74.9619 0.950651 3.89062e-05
271.153 0.61629 0.000127467
254.185 0.654169 0.000118172
142.966 0.845869 7.00321e-05
296.186 0.550254 0.000134122
237.721 0.648892 9.55532e-05
29.6583 0.960266 1.21969e-05
11.9052 0.978084 4.49265e-06
14.5942 0.989796 5.54434e-06
36.9689 0.940304 1.3545e-05
33.2826 0.963527 1.36267e-05
49.3123 0.938156 2.40938e-05
190.404 0.721655 8.00638e-05
16.259 0.968409 7.44328e-06
31.7321 0.951609 1.3221e-05
0 0 0
31.3551 0.955359 1.40323e-05
6.7008 0.987006 3.7165e-06
37.0664 0.943993 1.60464e-05
283.622 0.566493 0.000120382
130.927 0.802668 5.57791e-05
181.868 0.726708 7.36821e-05
203.752 0.687762 8.3258e-05
251.608 0.616027 0.000106581
50.3598 0.918216 2.25617e-05
34.3072 0.942632 1.3423e-05
0 0 0
184.967 0.721048 7.60601e-05
242.976 0.638572 0.00010469
181.2 0.734737 7.52907e-05
14.5895 0.972453 8.49406e-06
194.875 0.709813 8.0268e-05
62.4056 0.903313 2.48432e-05
3.50897 0.977933 1.73348e-06
2.70929 0.984281 3.27702e-07
2.15509 0.981869 1.25964e-06
7.59728 0.974897 3.46681e-06
1.29739 0.994741 1.71621e-06
26.4686 0.977008 8.3573e-06
17.1931 0.995353 7.48833e-06
49.09 0.94512 1.9751e-05
50.4297 0.955315 2.19023e-05
44.6432 0.957514 1.92874e-05
10.49 0.992489 5.80591e-06
216.906 0.691414 9.82916e-05
160.773 0.780122 7.03266e-05
263.293 0.60965 0.000117631
56.2231 0.93289 2.64267e-05
140.502 0.806387 6.07069e-05
0 0 0
68.956 0.914728 3.23161e-05
209.039 0.698231 9.50621e-05
260.913 0.621116 0.000113546
174.441 0.756205 7.83527e-05
225.06 0.681193 0.000102317
200.531 0.724107 9.33373e-05
135.743 0.819618 6.25029e-05
200.245 0.713218 8.65864e-05
86.4627 0.893346 3.93766e-05
120.039 0.835656 5.1768e-05
0 0 0
200.166 0.714091 8.96615e-05
154.608 0.781311 6.70911e-05
205.278 0.711737 8.98671e-05
163.615 0.777128 7.01296e-05
248.55 0.640496 0.000107882
-3.82826 1.80911 7.38321e-06
1.47298 1.79741 1.10298e-05
-3.12614 1.81216 4.0623e-06
-0.350946 1.81122 1.17764e-06
3.32184 1.81837 1.00636e-05
-5.49588 1.84731 -4.33521e-06
277.75 0.505441 9.41094e-05
6.04256 0.881114 1.41195e-06
7.91939 0.984673 2.16429e-06
5.96285 0.984235 2.74914e-06
12.1898 0.96368 4.84203e-06
62.943 0.886598 2.52424e-05
23.3632 0.944607 1.18734e-05
25.5803 0.944465 1.15448e-05
7.03715 0.980253 3.16244e-06
7.65013 0.971623 4.72485e-06
21.9177 0.973443 1.03916e-05
0 0 0
253.783 0.620412 0.000110171
47.8728 0.924986 2.39411e-05
48.2029 0.915739 2.4331e-05
244.796 0.626376 9.94293e-05
262.533 0.602022 0.000115955
147.84 0.791799 6.69014e-05
232.362 0.653919 9.86546e-05
7.01572 1.00388 8.33114e-06
267.434 0.607402 0.000118621
26.5374 0.987442 1.36658e-05
0 0 0
24.0843 0.976372 1.32708e-05
77.733 0.903459 3.20779e-05
11.2539 0.991145 7.15016e-06
20.7012 0.952917 1.14967e-05
17.4192 0.958793 9.53697e-06
27.8262 0.93769 1.19405e-05
18.6683 0.96758 7.07821e-06
30.5951 0.980534 1.40283e-05
12.6602 0.999607 6.77826e-06
12.5706 1.03235 6.00096e-06
5.72476 1.02657 3.26492e-06
11.4707 1.02821 6.40384e-06
186.703 0.758253 8.38147e-05
30.417 0.969827 1.32933e-05
11.6277 1.00141 7.69989e-06
95.0032 0.880385 4.21934e-05
27.1027 0.956994 1.35548e-05
158.263 0.782751 7.32682e-05
31.1566 0.967521 1.31459e-05
39.4734 0.962595 1.75264e-05
177.55 0.74338 7.70999e-05
131.731 0.81036 5.67257e-05
0 0 0
194.369 0.711888 8.49544e-05
142.62 0.793277 6.34185e-05
177.015 0.740759 7.47445e-05
204.941 0.689957 8.84863e-05
109.686 0.840657 4.831e-05
133.33 0.805656 5.69963e-05
68.7882 0.893226 3.17328e-05
143.887 0.783879 6.286e-05
79.7153 0.885047 3.77249e-05
224.979 0.666326 9.87252e-05
0 0 0
191.262 0.716134 8.46362e-05
52.0743 0.927418 2.32615e-05
69.6048 0.905037 3.26028e-05
180.87 0.757217 7.92012e-05
220.164 0.681778 9.8816e-05
86.9632 0.901116 3.83901e-05
109.169 0.861847 5.0017e-05
161.442 0.78606 7.40862e-05
41.0834 0.95639 1.7114e-05
34.5331 0.97587 1.58623e-05
284.05 0.577326 0.00012779
259.742 0.612953 0.000111223
87.7951 0.881074 3.703e-05
189.008 0.727159 8.16094e-05
68.8183 0.904934 3.10154e-05
96.3509 0.862103 4.08643e-05
19.4465 0.974629 1.05315e-05
189.4 0.725772 8.26015e-05
241.661 0.638606 0.000103578
255.84 0.614558 0.000111511
260.404 0.601822 0.000112185
214.235 0.67524 9.30109e-05
0 0 0
275.88 0.575571 0.000122145
261.426 0.599622 0.000109833
22.5445 0.958024 1.04302e-05
276.53 0.577564 0.000122816
210.49 0.680525 9.10485e-05
260.647 0.602463 0.000114566
271.146 0.585696 0.000118524
201.668 0.694035 8.82531e-05
195.728 0.710342 8.35872e-05
224.76 0.652965 9.45487e-05
0 0 0
67.9433 0.897729 3.10921e-05
247.405 0.615259 0.000104621
19.2403 0.963349 1.23111e-05
39.664 0.925068 1.84464e-05
18.0184 0.963601 1.11893e-05
30.8351 0.939856 1.59366e-05
58.4961 0.901504 2.51044e-05
18.0141 0.968023 9.67063e-06
13.808 0.974158 8.08029e-06
28.4815 0.957218 1.19989e-05
10.4949 0.989048 3.9886e-06
44.8043 0.971427 2.10558e-05
29.1484 0.993604 1.41169e-05
40.0765 0.98848 1.87368e-05
30.6212 0.995451 1.52201e-05
141.216 0.828054 6.64986e-05
203.799 0.729606 9.7062e-05
45.3313 0.97561 2.81607e-05
28.6956 1.00322 1.57007e-05
226.032 0.689577 0.00010446
213.074 0.718464 9.99416e-05
206.344 0.714769 9.33636e-05
0 0 0
78.676 0.866357 3.50227e-05
154.076 0.800102 7.42851e-05
72.0245 0.938716 3.51911e-05
175.077 0.77467 8.09044e-05
185.209 0.757486 9.22699e-05
207.2 0.716157 9.89735e-05
140.842 0.830793 6.78357e-05
167.132 0.77841 7.80549e-05
204.55 0.730746 9.8054e-05
93.1 0.899593 4.44712e-05
0 0 0
158.222 0.800038 7.36143e-05
176.844 0.767235 8.14498e-05
166.319 0.787162 7.70635e-05
77.2666 0.922044 3.58266e-05
68.1435 0.94365 3.53215e-05
-4.82551 1.83554 7.48934e-06
1.58742 1.81232 1.42367e-05
-3.66857 1.84354 5.77246e-06
-4.43145 1.83819 3.09628e-06
-2.15807 1.81786 7.70145e-06
5.82093 1.81154 1.61625e-05
267.816 0.550021 0.000103451
20.8758 0.900049 8.68956e-06
22.0461 0.96862 1.03392e-05
43.7538 0.935616 1.84072e-05
81.3244 0.894476 3.56556e-05
127.077 0.821522 5.31062e-05
20.7039 0.974635 1.0199e-05
269.635 0.596331 0.000119689
64.7705 0.905636 3.02854e-05
237.144 0.642644 9.86856e-05
211.717 0.692081 9.20669e-05
0 0 0
204.664 0.686574 8.93227e-05
14.0608 0.970223 6.86276e-06
231.378 0.644893 0.000101446
269.018 0.583701 0.000115914
238.278 0.631282 0.000105159
241.723 0.626828 0.000104715
128.681 0.796454 5.19422e-05
239.881 0.637312 0.000106894
217.385 0.670896 9.40641e-05
142.204 0.781715 6.46177e-05
0 0 0
64.4684 0.898408 3.27424e-05
283.706 0.568886 0.000119116
14.3585 0.964442 9.61317e-06
21.8011 0.97279 1.12666e-05
11.8438 0.985314 8.91442e-06
32.6153 0.988459 1.64476e-05
11.6745 1.02011 8.88441e-06
30.0675 0.985486 1.30713e-05
12.3434 1.00381 8.21971e-06
6.72417 0.974581 4.35051e-06
11.3706 0.958567 6.51951e-06
30.7717 0.968613 1.68079e-05
55.2977 0.939378 2.27055e-05
38.2922 1.00034 1.92804e-05
220.158 0.712927 0.000110796
68.9589 0.967162 3.78e-05
238.272 0.697 0.000118793
216.474 0.707402 0.000103407
179.039 0.764139 8.77312e-05
235.555 0.651457 0.000104305
147.994 0.785202 6.53486e-05
239.119 0.640838 0.000106455
0 0 0
182.475 0.722886 8.06522e-05
205.821 0.689575 9.24418e-05
191.756 0.707284 8.23638e-05
205.822 0.691918 9.41586e-05
30.2056 0.94894 1.87296e-05
226.798 0.656247 9.88725e-05
30.2325 0.942094 1.88553e-05
205.564 0.695024 9.17968e-05
74.2095 0.894677 3.50344e-05
207.115 0.703745 9.60539e-05
0 0 0
203.839 0.702731 9.28347e-05
47.8063 0.953853 2.48324e-05
177.239 0.756104 7.95736e-05
50.5978 0.939477 2.45045e-05
286.131 0.571911 0.000130867
203.255 0.702833 9.41021e-05
216.152 0.684723 9.64889e-05
242.922 0.644097 0.000107916
95.4379 0.867848 4.14503e-05
213.861 0.697392 9.60343e-05
212.539 0.702271 9.91559e-05
254.334 0.623184 0.000112538
10.1659 0.98852 3.88387e-06
9.00156 0.985778 3.84463e-06
14.5142 0.981015 6.85519e-06
7.2784 0.992442 4.03273e-06
17.7766 0.977808 8.26512e-06
19.4115 0.9714 9.64839e-06
27.054 0.953053 1.33299e-05
253.352 0.613544 0.000107289
12.733 0.969458 5.03958e-06
76.0124 0.878435 3.3784e-05
0 0 0
71.7793 0.880298 2.9643e-05
57.6657 0.901565 2.74113e-05
242.534 0.621244 9.92788e-05
267.886 0.582631 0.000113507
278.764 0.56393 0.000119315
197.076 0.695918 8.47036e-05
228.824 0.64831 9.53548e-05
227.016 0.655971 9.85957e-05
43.1742 0.92354 2.0049e-05
27.4091 0.948106 1.41223e-05
0 0 0
42.2466 0.921188 1.74535e-05
34.4053 0.933067 1.97089e-05
7.11453 0.965938 5.32276e-06
197.43 0.697393 7.89876e-05
11.9752 0.959961 6.7178e-06
19.6953 0.956613 9.17336e-06
6.55743 0.964213 6.0624e-06
7.27004 0.974807 2.99714e-06
7.31275 0.969744 4.07551e-06
10.8745 0.974102 4.8855e-06
14.0559 0.963439 4.08958e-06
19.7093 0.976745 8.69038e-06
4.35936 0.992288 4.35468e-07
281.883 0.587556 0.000120689
67.8322 0.912855 2.99912e-05
67.3871 0.915918 2.84557e-05
180.021 0.745418 8.31072e-05
19.9999 0.991565 7.89914e-06
119.325 0.832361 5.17062e-05
178.486 0.73475 7.52125e-05
46.1148 0.926933 2.06475e-05
241.813 0.627415 0.000100993
0 0 0
0 0 0
269.743 0.602265 0.000125242
182.303 0.711802 7.7418e-05
177.409 0.755768 8.16624e-05
190.066 0.729485 8.35208e-05
215.5 0.6944 9.69559e-05
214.35 0.686571 9.39279e-05
59.7207 0.927142 2.73956e-05
160.616 0.770632 6.80245e-05
161.462 0.772671 6.90933e-05
0 0 0
240.879 0.646687 0.000102476
285.32 0.577329 0.000126353
279.342 0.580968 0.000121947
189.699 0.736201 8.10239e-05
56.0249 0.93218 2.54672e-05
8.48307 1.76398 1.6121e-05
-2.70746 1.7795 5.62924e-06
-2.01607 1.79876 5.51883e-06
-3.2707 1.79668 5.61408e-07
-4.06128 1.83015 3.75689e-06
2.31744 1.80757 5.90665e-06
282.653 0.537245 0.000111978
5.89972 0.934172 3.11939e-06
11.5795 0.984978 7.1805e-06
17.6325 0.977517 6.47993e-06
8.02192 1.00119 5.99332e-06
15.4472 0.981655 7.6291e-06
17.1597 0.985248 9.61661e-06
1.56216 0.990149 2.50247e-06
14.0562 0.973455 8.24528e-06
231.701 0.649112 9.86746e-05
